% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=151722, Tue May  2 20:47:02 2023, <python>{}</python>
855 38475 0.35548684691286403 41.6425018616289 -2922.9660773277283 -2.8487046220302582e+03 -2797.001546382904 -2768.907730817795   
856 38520 0.3486904320786966 41.60248538493391 -2922.9660773277283 -2.8614023363590240e+03 -2819.1992411613464 -2772.402336359024   
857 38565 0.3464212270612224 42.056252685099 -2922.9660773277283 -2.8729371476173401e+03 -2819.3279037475586 -2773.4528679847717   
858 38610 0.34742237459320235 41.796380156201145 -2922.9660773277283 -2.8544808304309845e+03 -2811.09938454628 -2766.054950237274   
859 38655 0.346044439735999 41.84766111281503 -2922.9660773277283 -2.8720516579151154e+03 -2807.5827231407166 -2782.4534208774567   
860 38700 0.3375190238250723 41.83485603658758 -2922.9660773277283 -2.8889616119861603e+03 -2822.7318284511566 -2771.7592856884003   
861 38745 0.3456350688813002 41.870192526586614 -2922.9660773277283 -2.8525101530551910e+03 -2808.0549626350403 -2768.9491431713104   
862 38790 0.34680142505864886 41.558569993795835 -2922.9660773277283 -2.8597022252082825e+03 -2818.6697602272034 -2772.5303978919983   
863 38835 0.3432894359025638 41.40066111530857 -2922.9660773277283 -2.8597110040187836e+03 -2818.6715326309204 -2762.962000846863   
864 38880 0.32834164607527505 41.653645173367686 -2922.9660773277283 -2.8594090836048126e+03 -2823.9503829479218 -2772.327138185501   
865 38925 0.3176149932377632 41.45789051693787 -2922.9660773277283 -2.8433916461467743e+03 -2811.7605817317963 -2761.6036019325256   
866 38970 0.33287887443136316 41.53148316325883 -2922.9660773277283 -2.8739764292240143e+03 -2816.3698811531067 -2770.148262500763   
867 39015 0.3263473218541566 41.45438528482485 -2922.9660773277283 -2.9109246597290039e+03 -2825.3351061344147 -2765.945064306259   
868 39060 0.32180356574489527 41.08609045263384 -2922.9660773277283 -2.8553621647357941e+03 -2820.868323326111 -2767.448230743408   
869 39105 0.3111355513498728 41.56691395967228 -2922.9660773277283 -2.8738390948772430e+03 -2813.368985891342 -2756.2058119773865   
870 39150 0.3004907270365974 41.24132162757345 -2922.9660773277283 -2.8528835563659668e+03 -2802.055657863617 -2743.05814909935   
871 39195 0.3124161980386868 41.282419116056694 -2922.9660773277283 -2.8621216003894806e+03 -2819.0643303394318 -2768.567848443985   
872 39240 0.31458588733823667 41.15102049155011 -2922.9660773277283 -2.8702740292549133e+03 -2801.8084716796875 -1890.9451305866241   
873 39285 0.3147682286889859 40.97601152611966 -2922.9660773277283 -2.8587368605136871e+03 -2821.409865140915 -2786.247264623642   
874 39330 0.313797336662131 41.22715699128238 -2922.9660773277283 -2.8576265194416046e+03 -2816.578008890152 -2773.0322222709656   
875 39375 0.32376274195474836 40.98162176631859 -2922.9660773277283 -2.8461930227279663e+03 -2802.802379846573 -2767.92871260643   
876 39420 0.32432568543630946 41.35607814230993 -2922.9660773277283 -2.8634289708137512e+03 -2822.410169363022 -2771.5253262519836   
877 39465 0.31834504345514997 41.795534889850366 -2922.9660773277283 -2.8825157885551453e+03 -2815.824331521988 -2769.40078663826   
878 39510 0.3117409963843742 41.86907231720275 -2922.9660773277283 -2.8560393064022064e+03 -2820.7742731571198 -2774.181921482086   
879 39555 0.32156700650558345 42.1545702672618 -2922.9660773277283 -2.8829558928012848e+03 -2817.6295421123505 -2790.6370391845703   
880 39600 0.31318185813145344 42.577311974369614 -2922.9660773277283 -2.8800782568454742e+03 -2819.734655857086 -2770.4737117290497   
881 39645 0.3120507646715114 42.609298223494584 -2922.9660773277283 -2.8747834224700928e+03 -2819.024436712265 -2772.394166469574   
882 39690 0.3039411227573175 42.64700879844102 -2922.9660773277283 -2.8675037424564362e+03 -2821.460553884506 -2776.368463039398   
883 39735 0.2956578509313107 43.293466779432364 -2922.9660773277283 -2.8561597762107849e+03 -2822.640540122986 -2774.8122959136963   
884 39780 0.28908300247513485 43.2615217611049 -2922.9660773277283 -2.8607666926383972e+03 -2820.138055086136 -2777.326915740967   
885 39825 0.286183679848833 42.939563167391746 -2922.9660773277283 -2.8522208311557770e+03 -2819.671170949936 -2770.469748020172   
