% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=107942, Sun May 14 13:18:20 2023, <python>{}</python>
648 9720 0.03014111001782993 7.588759871178202 -3010.752146959305 -2.7987392554283142e+03 -2760.4361793994904 -2725.4583501815796   
649 9735 0.0303666503475131 7.591203500552445 -3010.752146959305 -2.8469404547214508e+03 -2808.8404729366302 -2787.8407967090607   
650 9750 0.029808998337896114 7.555587845007736 -3010.752146959305 -2.8422140641212463e+03 -2789.098929643631 -2759.22846531868   
651 9765 0.02977792611998808 7.488262708502957 -3010.752146959305 -2.7860319693088531e+03 -2741.6024882793427 -2723.9927802085876   
652 9780 0.029681004427506825 7.5012240210845755 -3010.752146959305 -2.8324982047080994e+03 -2779.0725045204163 -2744.1195940971375   
653 9795 0.0294461392678347 7.530207117547959 -3010.752146959305 -2.7776243989467621e+03 -2756.3159646987915 -2729.001605987549   
654 9810 0.028619219092327456 7.576291715738979 -3010.752146959305 -2.7998893442153931e+03 -2777.7682247161865 -2748.301834344864   
655 9825 0.027519960002651157 7.6048745685841785 -3010.752146959305 -2.8058141529560089e+03 -2755.0688178539276 -2716.2477827072144   
656 9840 0.027136667691245238 7.572263720630388 -3010.752146959305 -2.8016386053562164e+03 -2758.706999063492 -2724.397100687027   
657 9855 0.027260530387560555 7.579025649382873 -3010.752146959305 -2.7638254196643829e+03 -2745.3524248600006 -2724.6435129642487   
658 9870 0.02702031083598551 7.5952274741162125 -3010.752146959305 -2.8643808076381683e+03 -2787.420998096466 -2756.571136236191   
659 9885 0.027000155541085973 7.574301579307101 -3010.752146959305 -2.8495124812126160e+03 -2775.872010707855 -2706.4028356075287   
660 9900 0.026883110171218222 7.576941118983596 -3010.752146959305 -2.8543001940250397e+03 -2782.3411417007446 -2768.8877754211426   
661 9915 0.026375507930308604 7.629313039788051 -3010.752146959305 -2.8383560857772827e+03 -2789.1198704242706 -2751.0138635635376   
662 9930 0.026560046153833238 7.649326215173372 -3010.752146959305 -2.8530371351242065e+03 -2800.3505861759186 -2767.89497590065   
663 9945 0.027000772524613526 7.652493947902379 -3010.752146959305 -2.8208107726573944e+03 -2787.0055577754974 -2733.331218481064   
664 9960 0.02721629991729031 7.649985339918328 -3010.752146959305 -2.8448134808540344e+03 -2750.1154577732086 -2731.645101547241   
665 9975 0.027750624889131 7.6147767227007535 -3010.752146959305 -2.8471428871154785e+03 -2788.00892663002 -2706.2557048797607   
666 9990 0.027867038438771672 7.620625720279263 -3010.752146959305 -2.8048951294422150e+03 -2737.7668163776398 -2691.459947824478   
667 10005 0.027878499615243538 7.582766868623184 -3010.752146959305 -2.8493471662998199e+03 -2754.5295050144196 -2659.4164266586304   
668 10020 0.02816869459028969 7.553775615454547 -3010.752146959305 -2.8020216755867004e+03 -2771.440253973007 -2745.731090784073   
669 10035 0.028165031199398026 7.552860100681025 -3010.752146959305 -2.7687380304336548e+03 -2738.164164543152 -2661.3568408489227   
670 10050 0.02826541535809476 7.541638289781435 -3010.752146959305 -2.8259396901130676e+03 -2753.5479526519775 -2682.44190120697   
671 10065 0.028968014777668482 7.516754776848227 -3010.752146959305 -2.8117893645763397e+03 -2757.0155255794525 -2703.5623881816864   
672 10080 0.029771241532838978 7.471018067488954 -3010.752146959305 -2.8429386546611786e+03 -2787.846683740616 -2720.998928785324   
673 10095 0.03020141355755436 7.448893057217786 -3010.752146959305 -2.8005908062458038e+03 -2765.935606956482 -2741.770931482315   
674 10110 0.03033105151851343 7.456499552724481 -3010.752146959305 -2.8353912167549133e+03 -2783.167100906372 -2749.99063038826   
675 10125 0.030535405541023807 7.427985016255603 -3010.752146959305 -2.8414662656784058e+03 -2784.5769925117493 -2757.23241686821   
676 10140 0.031780804750776076 7.466521434367209 -3010.752146959305 -2.7910460832118988e+03 -2722.5622358322144 -2700.5275843143463   
677 10155 0.03298672653293085 7.349998304859035 -3010.752146959305 -2.8309927055835724e+03 -2798.2359657287598 -2752.4958319664   
678 10170 0.03357071364721905 7.366589672648434 -3010.752146959305 -2.8475967073440552e+03 -2759.3953433036804 -2731.2038674354553   
679 10185 0.032658525194711775 7.387587916177263 -3010.752146959305 -2.8620354213714600e+03 -2803.2229862213135 -2769.9544446468353   
680 10200 0.03269264894564533 7.416067897636611 -3010.752146959305 -2.7731308937072754e+03 -2741.317385673523 -2689.4499711990356   
681 10215 0.03358725678649335 7.486941698154666 -3010.752146959305 -2.8191765038967133e+03 -2742.536958694458 -2718.784846305847   
682 10230 0.034298916880336344 7.458367196846157 -3010.752146959305 -2.7919324748516083e+03 -2740.61571598053 -2715.9392578601837   
683 10245 0.035378336382252705 7.468206664550511 -3010.752146959305 -2.8256557211875916e+03 -2783.1108622550964 -2753.6927218437195   
684 10260 0.0359120155645722 7.462763487267708 -3010.752146959305 -2.7985019607543945e+03 -2754.096544981003 -2727.452554702759   
685 10275 0.03597575969315284 7.40782771148771 -3010.752146959305 -2.8008625683784485e+03 -2749.3187568187714 -2648.3406727313995   
686 10290 0.03585558946429626 7.41648663776544 -3010.752146959305 -2.8186265885829926e+03 -2758.9317581653595 -2646.585506916046   
687 10305 0.035413288122060974 7.416900511481283 -3010.752146959305 -2.7898645789623260e+03 -2750.634991645813 -2729.928674697876   
688 10320 0.034815818172572024 7.399915248603216 -3010.752146959305 -2.8203926961421967e+03 -2750.030017852783 -2654.383301258087   
689 10335 0.0342583380659373 7.3979001165787945 -3010.752146959305 -2.8364320309162140e+03 -2799.2564928531647 -2692.774339914322   
690 10350 0.032901030309198026 7.429314818790145 -3010.752146959305 -2.7587986400127411e+03 -2715.6183743476868 -2615.5291135311127   
691 10365 0.03142965978058918 7.442454542626054 -3010.752146959305 -2.9017443065643311e+03 -2788.3165345191956 -2744.1269648075104   
692 10380 0.029834209199915928 7.42309973077829 -3010.752146959305 -2.7804997861385345e+03 -2746.001264810562 -2649.1980407238007   
693 10395 0.029209047082945427 7.434996234485772 -3010.752146959305 -2.8888163402080536e+03 -2782.195206642151 -2751.316332101822   
694 10410 0.02903486316416721 7.414340773897073 -3010.752146959305 -2.8621327681541443e+03 -2785.654232263565 -2752.4984328746796   
695 10425 0.02872636721845529 7.377138677601433 -3010.752146959305 -2.7810703914165497e+03 -2751.2480211257935 -2724.9914519786835   
696 10440 0.028417146353446027 7.37873670510912 -3010.752146959305 -2.8106630225181580e+03 -2778.89510512352 -2743.385848760605   
697 10455 0.027810214255763948 7.419705031694243 -3010.752146959305 -2.7744163537025452e+03 -2735.7174797058105 -2721.849330663681   
698 10470 0.028573332544743226 7.406179419941196 -3010.752146959305 -2.8201683473587036e+03 -2764.0245242118835 -2734.935982465744   
699 10485 0.02936341661201246 7.409926066425197 -3010.752146959305 -2.8548371765613556e+03 -2823.3956575393677 -2789.089325428009   
700 10500 0.029717937989918244 7.453041017976063 -3010.752146959305 -2.8285109825134277e+03 -2782.875445842743 -2713.9605491161346   
701 10515 0.03039768534924024 7.404241376034966 -3010.752146959305 -2.7814546387195587e+03 -2755.328911781311 -2725.779807806015   
702 10530 0.030558390221200472 7.39860145971727 -3010.752146959305 -2.8066191632747650e+03 -2771.054334640503 -2733.9789595603943   
703 10545 0.030295850202530502 7.324014318984025 -3010.752146959305 -2.8554616837501526e+03 -2771.8257825374603 -2738.4392216205597   
704 10560 0.03045436522988967 7.251925021028142 -3010.752146959305 -2.7938781967163086e+03 -2750.9837267398834 -2716.898008108139   
705 10575 0.0298849476907268 7.255602690163238 -3010.752146959305 -2.8468487753868103e+03 -2745.731478214264 -2714.3513884544373   
706 10590 0.029289632880529902 7.258849398326667 -3010.752146959305 -2.8030849707126617e+03 -2757.585592985153 -2738.368105649948   
707 10605 0.028201356490937208 7.213262479197422 -3010.752146959305 -2.8069793758392334e+03 -2764.1155939102173 -2736.1120467185974   
708 10620 0.027337883180907196 7.219444472180948 -3010.752146959305 -2.7732648987770081e+03 -2744.5020446777344 -2696.857854604721   
709 10635 0.027109884769204038 7.263777133295785 -3010.752146959305 -2.8136344392299652e+03 -2787.2307271957397 -2769.8084857463837   
710 10650 0.027213356531018987 7.252530615964364 -3010.752146959305 -2.8043350377082825e+03 -2746.376080274582 -2729.3727622032166   
711 10665 0.02784957401512283 7.245929187158106 -3010.752146959305 -2.8015287995338440e+03 -2754.3598663806915 -2712.415334701538   
712 10680 0.028404900062116243 7.252704887189084 -3010.752146959305 -2.7838271896839142e+03 -2735.342751264572 -2718.244444847107   
713 10695 0.028846132914737 7.25840274615293 -3010.752146959305 -2.8219104385375977e+03 -2727.942836523056 -2714.5598952770233   
714 10710 0.028991551609111942 7.340875416689978 -3010.752146959305 -2.8050918991565704e+03 -2750.064441919327 -2730.3209052085876   
715 10725 0.028757088145276628 7.316183635117504 -3010.752146959305 -2.7816174786090851e+03 -2728.1869702339172 -2700.8488578796387   
716 10740 0.028949938705644922 7.343136819730708 -3010.752146959305 -2.8064189283847809e+03 -2771.644472360611 -2741.6973345279694   
717 10755 0.02917967905641204 7.399141582608468 -3010.752146959305 -2.8380735263824463e+03 -2762.650638103485 -2728.032489299774   
718 10770 0.028068987886899672 7.389168086721235 -3010.752146959305 -2.8055601387023926e+03 -2743.8062331676483 -2734.422101020813   
719 10785 0.026867098380497872 7.397720981143454 -3010.752146959305 -2.8466676459312439e+03 -2780.3112926483154 -2744.213068008423   
720 10800 0.025814691073910347 7.40075731898852 -3010.752146959305 -2.8055264937877655e+03 -2753.7192344665527 -2733.3522086143494   
721 10815 0.025966058955966823 7.392870614417597 -3010.752146959305 -2.7854531986713409e+03 -2751.7062520980835 -2730.976370573044   
722 10830 0.02609907164183052 7.382197794871532 -3010.752146959305 -2.8765067191123962e+03 -2827.303193092346 -2795.9312403202057   
723 10845 0.02621327487330532 7.449472113299554 -3010.752146959305 -2.8461743285655975e+03 -2795.6442325115204 -2783.6902849674225   
724 10860 0.026498776970615142 7.454641833997375 -3010.752146959305 -2.8317834653854370e+03 -2744.0169200897217 -2716.837042093277   
725 10875 0.0267777228495022 7.461059234366279 -3010.752146959305 -2.8966284189224243e+03 -2832.35981297493 -2805.797887325287   
726 10890 0.027129646194855257 7.472878479099452 -3010.752146959305 -2.8517130687236786e+03 -2774.6577842235565 -2739.130494594574   
727 10905 0.027564720041505182 7.546219991185113 -3010.752146959305 -2.7959464619159698e+03 -2734.282943725586 -2719.9594645500183   
728 10920 0.027605112513835607 7.540786982049821 -3010.752146959305 -2.8430918824672699e+03 -2764.8859243392944 -2738.116672039032   
729 10935 0.027882795065786024 7.596808999772286 -3010.752146959305 -2.8085506875514984e+03 -2780.6166105270386 -2752.5611860752106   
730 10950 0.02838432902350247 7.636195936607838 -3010.752146959305 -2.7587476153373718e+03 -2725.4700672626495 -2697.3079109191895   
731 10965 0.029035988804038862 7.626240990195135 -3010.752146959305 -2.8888888578414917e+03 -2838.3876860141754 -2804.93802857399   
732 10980 0.0287938772946572 7.604079310101509 -3010.752146959305 -2.8424696030616760e+03 -2773.8136625289917 -2748.214457988739   
733 10995 0.02884520158267165 7.613626970365926 -3010.752146959305 -2.7885886569023132e+03 -2760.351632118225 -2730.847626209259   
734 11010 0.02892462425015234 7.58108442192511 -3010.752146959305 -2.7996290485858917e+03 -2759.6832048892975 -2731.286009311676   
735 11025 0.029229675835248256 7.593702159416751 -3010.752146959305 -2.7963308691978455e+03 -2752.7532002925873 -2725.029462814331   
736 11040 0.029215336059898074 7.633145106054641 -3010.752146959305 -2.7726234416961670e+03 -2734.3780331611633 -2700.6224341392517   
737 11055 0.02874403161955235 7.633174203177919 -3010.752146959305 -2.8313125441074371e+03 -2775.674889564514 -2744.2002499103546   
738 11070 0.027887741465253864 7.630897275645276 -3010.752146959305 -2.7607913732528687e+03 -2719.6945104599 -2689.12318611145   
739 11085 0.02704442420747071 7.648423218667875 -3010.752146959305 -2.8462531535625458e+03 -2768.5519218444824 -2750.932386636734   
740 11100 0.026211455394246554 7.65862368807147 -3010.752146959305 -2.7578038067817688e+03 -2724.342376232147 -2699.0010902881622   
741 11115 0.02602044517077902 7.635734873817116 -3010.752146959305 -2.8319247605800629e+03 -2782.9890174865723 -2753.7826125621796   
742 11130 0.026071955210547205 7.582880852495543 -3010.752146959305 -2.8001910159587860e+03 -2746.0960199832916 -2729.8151965141296   
743 11145 0.025766185162873673 7.594497654321832 -3010.752146959305 -2.7896670799255371e+03 -2751.830471754074 -2716.032737970352   
744 11160 0.02565813776709589 7.587398373101057 -3010.752146959305 -2.8425152072906494e+03 -2777.196568250656 -2762.229148864746   
745 11175 0.025669031738983352 7.608681269445713 -3010.752146959305 -2.7889166767597198e+03 -2748.722013235092 -2724.2393057346344   
746 11190 0.025222462187288602 7.625883197110287 -3010.752146959305 -2.8822806489467621e+03 -2810.3486919403076 -2784.1526124477386   
747 11205 0.02457826005438927 7.599456010301055 -3010.752146959305 -2.8655264556407928e+03 -2810.0802195072174 -2799.234152317047   
748 11220 0.024511244153781135 7.628490095946226 -3010.752146959305 -2.8096047909259796e+03 -2759.762848377228 -2741.810163259506   
749 11235 0.024105798887470716 7.59167555085888 -3010.752146959305 -2.8557297132015228e+03 -2800.8430938720703 -2783.4053988456726   
750 11250 0.02374162421973331 7.528431654894998 -3010.752146959305 -2.8293627007007599e+03 -2777.311135530472 -2747.939167737961   
751 11265 0.023350406013786153 7.5103438955142305 -3010.752146959305 -2.7975469768047333e+03 -2767.3142426013947 -2738.623959302902   
752 11280 0.022447716317849732 7.541502437642085 -3010.752146959305 -2.8494489567279816e+03 -2781.166454553604 -2745.9867584705353   
753 11295 0.021376553376635247 7.579232477782834 -3010.752146959305 -2.8173654806613922e+03 -2755.5318925380707 -2722.7945532798767   
754 11310 0.020801244746297496 7.538251476183627 -3010.752146959305 -2.8201514160633087e+03 -2728.6898703575134 -2714.0545761585236   
755 11325 0.020360700265846243 7.499801627390849 -3010.752146959305 -2.8474224410057068e+03 -2783.789841413498 -2750.3305389881134   
756 11340 0.020163786653481102 7.527018507727834 -3010.752146959305 -2.7956789555549622e+03 -2748.1944670677185 -2714.480216741562   
757 11355 0.01994194504561666 7.581361449952299 -3010.752146959305 -2.7856507692337036e+03 -2749.1983637809753 -2722.508048772812   
758 11370 0.0203406084584123 7.59345769221817 -3010.752146959305 -2.7910689961910248e+03 -2752.80721449852 -2728.523701906204   
759 11385 0.020594803619310594 7.684882152793256 -3010.752146959305 -2.7778698284626007e+03 -2741.689606666565 -2715.0731568336487   
760 11400 0.020721802018719874 7.7245446579552794 -3010.752146959305 -2.8123063127994537e+03 -2772.5110700130463 -2749.4644696712494   
761 11415 0.02104248415527606 7.759657468629414 -3010.752146959305 -2.8503157525062561e+03 -2762.4485845565796 -2729.048103094101   
762 11430 0.021005909282694094 7.738143736062115 -3010.752146959305 -2.7811862695217133e+03 -2766.5649495124817 -2733.9618916511536   
763 11445 0.0216776744158766 7.751117468733579 -3010.752146959305 -2.8507222976684570e+03 -2816.604484319687 -2775.466575860977   
764 11460 0.021905695015777847 7.734882746362248 -3010.752146959305 -2.8909235377311707e+03 -2790.4243223667145 -2760.386410713196   
765 11475 0.022195389276088804 7.7135357407580125 -3010.752146959305 -2.8030072896480560e+03 -2780.4024543762207 -2756.4058487415314   
766 11490 0.02295375638610572 7.715985701517908 -3010.752146959305 -2.8565775578022003e+03 -2804.8862779140472 -2775.729195833206   
767 11505 0.023301286284121286 7.7526475425927375 -3010.752146959305 -2.8241758754253387e+03 -2789.2218174934387 -2763.9114861488342   
768 11520 0.02336472365137012 7.7753580305514 -3010.752146959305 -2.7731860368251801e+03 -2746.74861741066 -2709.5660412311554   
769 11535 0.02348698437736277 7.735811274958697 -3010.752146959305 -2.8053523118495941e+03 -2737.498316526413 -2701.0984497070312   
770 11550 0.023804062658953216 7.806026804232922 -3010.752146959305 -2.8781811773777008e+03 -2787.9347448349 -2760.6393411159515   
771 11565 0.02394508394805866 7.809751914883582 -3010.752146959305 -2.8022196657657623e+03 -2763.4347698688507 -2733.6203997135162   
772 11580 0.024304767370502425 7.832899490356713 -3010.752146959305 -2.8359800324440002e+03 -2759.2417125701904 -2731.933574438095   
773 11595 0.024229482128639068 7.85297912111709 -3010.752146959305 -2.8053381831645966e+03 -2772.982860803604 -2738.2583227157593   
774 11610 0.023601347464895412 7.867213463164452 -3010.752146959305 -2.8215130972862244e+03 -2759.3943045139313 -2729.2594199180603   
775 11625 0.023247070455154024 7.922903642926087 -3010.752146959305 -2.8481395144462585e+03 -2792.379850625992 -2766.0387122631073   
776 11640 0.023040952337526645 7.959988911975779 -3010.752146959305 -2.7851457514762878e+03 -2752.040270090103 -2713.7214815616608   
777 11655 0.02311090338927798 7.990148484642469 -3010.752146959305 -2.7924055550098419e+03 -2764.673052549362 -2732.127370119095   
778 11670 0.02289877407991442 8.03679113085021 -3010.752146959305 -2.8306750736236572e+03 -2773.2251436710358 -2762.6473956108093   
779 11685 0.02262520266550124 8.035855652230033 -3010.752146959305 -2.8329871616363525e+03 -2772.0237843990326 -2741.756110906601   
780 11700 0.022341441228564123 7.976444469521651 -3010.752146959305 -2.8269951820373535e+03 -2765.874814271927 -2736.350541830063   
781 11715 0.022057146227445444 8.01755968537189 -3010.752146959305 -2.8146940388679504e+03 -2778.544038772583 -2749.1546523571014   
782 11730 0.021750588539461227 8.085828664099115 -3010.752146959305 -2.8480548162460327e+03 -2785.276736021042 -2753.6704037189484   
783 11745 0.021207750413056784 8.158230952131909 -3010.752146959305 -2.7984685361385345e+03 -2764.2043595314026 -2742.726982831955   
784 11760 0.02060094078366052 8.183046906429862 -3010.752146959305 -2.8468559792041779e+03 -2789.2431151866913 -2755.6325504779816   
785 11775 0.01994231885067677 8.174714489832748 -3010.752146959305 -2.8410284459590912e+03 -2768.1236519813538 -2748.2969188690186   
786 11790 0.019667644894430295 8.120252694044279 -3010.752146959305 -2.8168586761951447e+03 -2772.729105949402 -2755.5856132507324   
787 11805 0.01926261673285542 8.233672269545057 -3010.752146959305 -2.8062203166484833e+03 -2776.14594912529 -2735.5526928901672   
788 11820 0.019128521994953802 8.217838906484886 -3010.752146959305 -2.7920066516399384e+03 -2739.1461522579193 -2721.233875274658   
789 11835 0.01901993116830884 8.262664526768255 -3010.752146959305 -2.7806160004138947e+03 -2751.9226195812225 -2716.7149081230164   
790 11850 0.0193616851798235 8.270311713316243 -3010.752146959305 -2.7694754343032837e+03 -2732.0672702789307 -2708.550214290619   
791 11865 0.019437427099357304 8.295635598204141 -3010.752146959305 -2.7788280339241028e+03 -2747.52507352829 -2711.724425315857   
792 11880 0.01963453356427093 8.322144412658957 -3010.752146959305 -2.8117984578609467e+03 -2759.83149266243 -2729.1592593193054   
793 11895 0.02006076974371988 8.35333016285467 -3010.752146959305 -2.7936549682617188e+03 -2737.067214012146 -2725.4294283390045   
794 11910 0.020837664981378942 8.43086007823629 -3010.752146959305 -2.7662954232692719e+03 -2722.9054510593414 -2705.802068710327   
795 11925 0.02136714374559848 8.425654661949798 -3010.752146959305 -2.8045863869190216e+03 -2781.4392070770264 -2750.8458132743835   
796 11940 0.021300590836574106 8.456469304133163 -3010.752146959305 -2.7769812884330750e+03 -2741.9819943904877 -2706.995873451233   
797 11955 0.021252767636044164 8.505805645150323 -3010.752146959305 -2.8147125604152679e+03 -2774.557188987732 -2747.89874792099   
798 11970 0.02098489803211916 8.456153834477982 -3010.752146959305 -2.8672972962856293e+03 -2822.626457929611 -2781.726167201996   
799 11985 0.021075308651772064 8.400695072962765 -3010.752146959305 -2.8940434813499451e+03 -2796.0684378147125 -2781.5153732299805   
800 12000 0.020861217877021786 8.38896098918433 -3010.752146959305 -2.8131840980052948e+03 -2779.234076499939 -2740.304728746414   
801 12015 0.020410168546975534 8.437719527099915 -3010.752146959305 -2.8014311609268188e+03 -2759.1906292438507 -2730.2156512737274   
802 12030 0.019983905481218988 8.451669322586849 -3010.752146959305 -2.8372054846286774e+03 -2781.952372789383 -2751.946392059326   
803 12045 0.01999487445482436 8.442580683841793 -3010.752146959305 -2.7820423195362091e+03 -2728.0420274734497 -2712.5832562446594   
804 12060 0.019889330306082798 8.475129996897644 -3010.752146959305 -2.8031214532852173e+03 -2754.9291274547577 -2717.1972336769104   
805 12075 0.019865430751547387 8.472502548365613 -3010.752146959305 -2.6959200370311737e+03 -2671.9894649982452 -2645.382149219513   
806 12090 0.019761452783920185 8.476920839023382 -3010.752146959305 -2.7593294720649719e+03 -2729.127715110779 -2716.5636098384857   
807 12105 0.019290222282755114 8.489217241331758 -3010.752146959305 -2.7690620379447937e+03 -2730.2541179656982 -2716.4064762592316   
808 12120 0.018652403212996764 8.48165684595353 -3010.752146959305 -2.8153662204742432e+03 -2760.424377679825 -2729.5822546482086   
809 12135 0.017938684928667705 8.401907156155943 -3010.752146959305 -2.7568686060905457e+03 -2713.6604418754578 -2695.614720106125   
810 12150 0.017547578710233602 8.39252052055585 -3010.752146959305 -2.7876683743000031e+03 -2755.9259498119354 -2724.024623155594   
811 12165 0.01728884859663016 8.389350024589547 -3010.752146959305 -2.7728424398899078e+03 -2730.64853143692 -2710.8697321414948   
812 12180 0.01737504337768169 8.383483610321838 -3010.752146959305 -2.7877781896591187e+03 -2729.403290271759 -2718.489345550537   
813 12195 0.017706998829772818 8.324106451276865 -3010.752146959305 -2.8213618497848511e+03 -2759.0611379146576 -2710.2183899879456   
814 12210 0.017879366243208246 8.336193272298582 -3010.752146959305 -2.8120933930873871e+03 -2770.0054907798767 -2740.483918428421   
815 12225 0.017928034330720943 8.307590505236497 -3010.752146959305 -2.7879578838348389e+03 -2752.127354621887 -2720.5351457595825   
816 12240 0.017825367236603207 8.30150180874392 -3010.752146959305 -2.8072135300636292e+03 -2749.420816898346 -2721.7093262672424   
817 12255 0.018260945260640087 8.260093081692537 -3010.752146959305 -2.7725827014446259e+03 -2736.5130739212036 -2719.533205509186   
818 12270 0.01902873268294416 8.276402897324218 -3010.752146959305 -2.7502378551959991e+03 -2698.2689352035522 -2681.7231719493866   
819 12285 0.020052280875752723 8.290072789088821 -3010.752146959305 -2.7491858325004578e+03 -2718.8480994701385 -2688.2842168807983   
820 12300 0.020412790485813518 8.33644580218346 -3010.752146959305 -2.7972220706939697e+03 -2713.820642709732 -2704.8502736091614   
821 12315 0.020326044355634107 8.407457318109362 -3010.752146959305 -2.8340355229377747e+03 -2733.261504173279 -2720.3240129947662   
822 12330 0.020340211685886567 8.41352570960988 -3010.752146959305 -2.8106656243801117e+03 -2746.2074658870697 -2718.043884038925   
823 12345 0.020666080755674453 8.476762500171569 -3010.752146959305 -2.8447113826274872e+03 -2786.8970518112183 -2762.209878921509   
824 12360 0.02094008801330219 8.5210819997339 -3010.752146959305 -2.7686085026264191e+03 -2735.269474506378 -2710.7877974510193   
825 12375 0.021473756171843248 8.508016710929445 -3010.752146959305 -2.7493597905635834e+03 -2722.773517370224 -2708.5393345355988   
826 12390 0.02204050740086045 8.548667460201475 -3010.752146959305 -2.7609275081157684e+03 -2717.7647545337677 -2694.7415158748627   
827 12405 0.022029399369436004 8.482765440866169 -3010.752146959305 -2.7847774047851562e+03 -2730.7917704582214 -2720.5624215602875   
828 12420 0.022234648716997495 8.47720138617667 -3010.752146959305 -2.7808866105079651e+03 -2754.3119921684265 -2726.4202976226807   
829 12435 0.022833949106526856 8.52380157514599 -3010.752146959305 -2.7875290105342865e+03 -2745.8933067321777 -2717.2181520462036   
830 12450 0.02338747630334358 8.510994167739417 -3010.752146959305 -2.7897061638832092e+03 -2757.9867870807648 -2725.1130645275116   
831 12465 0.02390846992773935 8.552758400717803 -3010.752146959305 -2.8500223374366760e+03 -2785.589443922043 -2750.3228511810303   
832 12480 0.024063016246240364 8.616099960605904 -3010.752146959305 -2.7756337766647339e+03 -2717.180335521698 -2699.0122990608215   
833 12495 0.02403487392827567 8.611202369625545 -3010.752146959305 -2.7814857878684998e+03 -2703.620271205902 -2689.015111684799   
834 12510 0.024198558482469153 8.573405182175073 -3010.752146959305 -2.7845995097160339e+03 -2752.4250450134277 -2719.7979345321655   
835 12525 0.02492839929801865 8.603569808339552 -3010.752146959305 -2.7973438322544098e+03 -2766.512417078018 -2733.335028409958   
836 12540 0.024973955747985173 8.561610999384255 -3010.752146959305 -2.8259385902881622e+03 -2767.4263837337494 -2733.7615435123444   
837 12555 0.024513902217062886 8.551235640967002 -3010.752146959305 -2.8260994782447815e+03 -2772.2659044265747 -2745.753356218338   
838 12570 0.023951435168766712 8.527223090871654 -3010.752146959305 -2.7722127425670624e+03 -2737.4125730991364 -2703.8417592048645   
839 12585 0.02339415823028756 8.503980915493466 -3010.752146959305 -2.8166886107921600e+03 -2775.0599851608276 -2736.348530292511   
840 12600 0.023078315095121777 8.455305967498509 -3010.752146959305 -2.8574520213603973e+03 -2804.842198371887 -2772.201429605484   
841 12615 0.022790177457686286 8.474090928518686 -3010.752146959305 -2.7595370283126831e+03 -2730.195878267288 -2687.208750963211   
842 12630 0.02232032336838113 8.404857821369013 -3010.752146959305 -2.8127597038745880e+03 -2776.238354206085 -2737.775593519211   
843 12645 0.021927558894976194 8.383594275543377 -3010.752146959305 -2.7766064271926880e+03 -2735.029574394226 -2723.5021595954895   
844 12660 0.02191957457364801 8.40036851544809 -3010.752146959305 -2.8061857738494873e+03 -2754.318354845047 -2727.6485199928284   
845 12675 0.0219448191612999 8.449200922857349 -3010.752146959305 -2.7966080884933472e+03 -2733.6856734752655 -2706.2347326278687   
846 12690 0.021612757784152777 8.438011000815594 -3010.752146959305 -2.7524275231361389e+03 -2718.2979724407196 -2695.3383736610413   
847 12705 0.02079770627459477 8.396733869763516 -3010.752146959305 -2.8156603982448578e+03 -2774.4616560935974 -2758.136787414551   
848 12720 0.01993109922273377 8.356963109688165 -3010.752146959305 -2.8268585522174835e+03 -2774.9314975738525 -2734.4000227451324   
849 12735 0.019040181830204048 8.327347889331897 -3010.752146959305 -2.7900297336578369e+03 -2750.7649977207184 -2733.5262184143066   
850 12750 0.018434594714821242 8.322797944910471 -3010.752146959305 -2.7806661460399628e+03 -2740.3275372982025 -2730.7966961860657   
851 12765 0.01779457089391961 8.380951655968682 -3010.752146959305 -2.7375504984855652e+03 -2691.1795902252197 -2673.3638212680817   
852 12780 0.017335117031662614 8.405219554885711 -3010.752146959305 -2.7912331213951111e+03 -2738.1056439876556 -2723.3099505901337   
853 12795 0.017485370997565725 8.462706653213903 -3010.752146959305 -2.8182325377464294e+03 -2776.961303949356 -2728.2543330192566   
854 12810 0.01773060626163041 8.601764675505375 -3010.752146959305 -2.8325486679077148e+03 -2756.4498863220215 -2728.5215311050415   
855 12825 0.018126525968160126 8.589036961702668 -3010.752146959305 -2.7907243504524231e+03 -2740.39443564415 -2712.385658979416   
856 12840 0.01832569731692128 8.654517238841873 -3010.752146959305 -2.8093997380733490e+03 -2755.7404906749725 -2747.638380050659   
857 12855 0.018535742851079524 8.627214958193328 -3010.752146959305 -2.7903584856987000e+03 -2752.755907535553 -2725.859428882599   
858 12870 0.018759829713662468 8.666656463946207 -3010.752146959305 -2.7968001866340637e+03 -2754.7316522598267 -2723.750202178955   
859 12885 0.019458360429822255 8.716629694153754 -3010.752146959305 -2.8024022262096405e+03 -2756.6477658748627 -2724.6980612277985   
860 12900 0.019905631562157886 8.748509959137348 -3010.752146959305 -2.8169603419303894e+03 -2744.9444880485535 -2729.7878847122192   
861 12915 0.01984839043555452 8.748662870934064 -3010.752146959305 -2.8358479788303375e+03 -2781.1455597877502 -2767.1742730140686   
862 12930 0.019787633595000284 8.74954682243878 -3010.752146959305 -2.7641630241870880e+03 -2746.7598085403442 -2726.276731967926   
863 12945 0.019840856987134524 8.85676459695975 -3010.752146959305 -2.7738316819667816e+03 -2753.398661136627 -2718.623039960861   
